"scenario","time","state","absolute_state","stability","noise_sd","window","rolling_variance","rolling_autocorrelation"
"high_noise_destabilization",60,-2.75898163011164,2.75898163011164,0.630454545454545,1.4,25,1.29078688593013,0.307309426975522
"high_noise_destabilization",61,-4.813074717145,4.813074717145,0.631818181818182,1.4,25,1.6979010638031,0.428807620632904
"high_noise_destabilization",62,-3.45486340942155,3.45486340942155,0.633181818181818,1.4,25,1.87188870250529,0.525654568780309
"high_noise_destabilization",63,-1.95822410289913,1.95822410289913,0.634545454545455,1.4,25,1.78487196782401,0.524460067018075
"high_noise_destabilization",64,-0.832683209990896,0.832683209990896,0.635909090909091,1.4,25,1.80192047211327,0.526602471395091
"high_noise_destabilization",65,0.019191471403909,0.019191471403909,0.637272727272727,1.4,25,1.84706998960096,0.561594851445579
"high_noise_destabilization",66,-1.38892482669092,1.38892482669092,0.638636363636364,1.4,25,1.82447751352334,0.568485640676779
"high_noise_destabilization",67,-1.34492985683499,1.34492985683499,0.64,1.4,25,1.80317077908555,0.580891816390165
"high_noise_destabilization",68,-2.2742774312341,2.2742774312341,0.641363636363636,1.4,25,1.82321295135535,0.572271971990084
"high_noise_destabilization",69,-2.35134420564955,2.35134420564955,0.642727272727273,1.4,25,1.8187914874147,0.60229666571823
"high_noise_destabilization",70,-3.20825639018474,3.20825639018474,0.644090909090909,1.4,25,1.91496088754944,0.670587110754087
"high_noise_destabilization",71,-3.6338329909421,3.6338329909421,0.645454545454546,1.4,25,1.92092895093991,0.68390512725185
"high_noise_destabilization",72,-1.46859562062578,1.46859562062578,0.646818181818182,1.4,25,1.87391408029452,0.647908190382258
"high_noise_destabilization",73,-1.33344717780115,1.33344717780115,0.648181818181818,1.4,25,1.48414401789878,0.58918365241745
"high_noise_destabilization",74,-1.22851218894734,1.22851218894734,0.649545454545455,1.4,25,1.33300721921006,0.56662770936024
"high_noise_destabilization",75,1.62173169976964,1.62173169976964,0.650909090909091,1.4,25,1.78724615159484,0.519777931830096
"high_noise_destabilization",76,0.976062327143058,0.976062327143058,0.652272727272727,1.4,25,2.03683196882306,0.606827988293145
"high_noise_destabilization",77,-0.113899468256251,0.113899468256251,0.653636363636364,1.4,25,2.11151681308453,0.628922638808159
"high_noise_destabilization",78,0.971597222924191,0.971597222924191,0.655,1.4,25,2.3884820847546,0.661158246707639
"high_noise_destabilization",79,-0.0444398832262932,0.0444398832262932,0.656363636363636,1.4,25,2.49031306454759,0.682985510012552
"high_noise_destabilization",80,1.89284157087656,1.89284157087656,0.657727272727273,1.4,25,2.89100236779673,0.714971827072453
"high_noise_destabilization",81,0.718813366809387,0.718813366809387,0.659090909090909,1.4,25,3.0638856209534,0.73748839183017
"high_noise_destabilization",82,-0.387870104323007,0.387870104323007,0.660454545454546,1.4,25,3.09229866093335,0.744196888279727
"high_noise_destabilization",83,-1.89207455872924,1.89207455872924,0.661818181818182,1.4,25,2.98272119366203,0.720562091456239
"high_noise_destabilization",84,-0.794692943966099,0.794692943966099,0.663181818181818,1.4,25,2.90808313887854,0.704890659579542
"high_noise_destabilization",85,1.52500529474421,1.52500529474421,0.664545454545455,1.4,25,3.07253096565024,0.683047180472858
"high_noise_destabilization",86,0.517101526330192,0.517101526330192,0.665909090909091,1.4,25,2.51168888189086,0.639628831305517
"high_noise_destabilization",87,0.711102444379641,0.711102444379641,0.667272727272727,1.4,25,2.27684684475423,0.636475823545146
"high_noise_destabilization",88,0.942129349828956,0.942129349828956,0.668636363636364,1.4,25,2.28797643772958,0.653004047393663
"high_noise_destabilization",89,2.62229720081876,2.62229720081876,0.67,1.4,25,2.66854125466795,0.671046051390351
"high_noise_destabilization",90,2.68994222530051,2.68994222530051,0.671363636363636,1.4,25,3.03778162698446,0.728831345558517
"high_noise_destabilization",91,0.306480279046908,0.306480279046908,0.672727272727273,1.4,25,2.99199559593122,0.696080844447755
"high_noise_destabilization",92,-0.76906691461227,0.76906691461227,0.674090909090909,1.4,25,2.94951260728056,0.682026348665899
"high_noise_destabilization",93,-1.56405238294195,1.56405238294195,0.675454545454546,1.4,25,2.8445673161061,0.658609285424145
"high_noise_destabilization",94,-0.860377069106056,0.860377069106056,0.676818181818182,1.4,25,2.65771424933911,0.627492026415033
"high_noise_destabilization",95,-0.589018194071203,0.589018194071203,0.678181818181818,1.4,25,2.24761542592439,0.540976925212684
"high_noise_destabilization",96,0.114847865102813,0.114847865102813,0.679545454545455,1.4,25,1.6643596771096,0.487164792637197
"high_noise_destabilization",97,-0.842079125156139,0.842079125156139,0.680909090909091,1.4,25,1.59385443771833,0.44400106207342
"high_noise_destabilization",98,-1.10141295952518,1.10141295952518,0.682272727272727,1.4,25,1.56620973307934,0.42979554555378
"high_noise_destabilization",99,0.284938134083356,0.284938134083356,0.683636363636364,1.4,25,1.47553459864667,0.502409566588514
"high_noise_destabilization",100,0.0557331628192406,0.0557331628192406,0.685,1.4,25,1.39819826646847,0.488715679606476
"high_noise_destabilization",101,-0.877752613751272,0.877752613751272,0.686363636363636,1.4,25,1.41805960396553,0.496649221769449
"high_noise_destabilization",102,0.755975712501382,0.755975712501382,0.687727272727273,1.4,25,1.42987518244472,0.479459274869835
"high_noise_destabilization",103,0.539830827173966,0.539830827173966,0.689090909090909,1.4,25,1.40868586486596,0.492709639552166
"high_noise_destabilization",104,-0.910419885431411,0.910419885431411,0.690454545454545,1.4,25,1.45330392374555,0.507191059357891
"high_noise_destabilization",105,1.76371895593602,1.76371895593602,0.691818181818182,1.4,25,1.43493263971493,0.417255292952254
"high_noise_destabilization",106,-0.412763473287853,0.412763473287853,0.693181818181818,1.4,25,1.42953006755481,0.385883522645206
"high_noise_destabilization",107,-2.78013375838801,2.78013375838801,0.694545454545455,1.4,25,1.75034410013099,0.377360243939256
"high_noise_destabilization",108,-5.08910578440098,5.08910578440098,0.695909090909091,1.4,25,2.65725125259552,0.539138526548468
"high_noise_destabilization",109,-2.6369183123033,2.6369183123033,0.697272727272727,1.4,25,2.89190320988482,0.620163209746695
"high_noise_destabilization",110,-2.58821269675759,2.58821269675759,0.698636363636364,1.4,25,2.96908755401829,0.645030387573306
"high_noise_destabilization",111,-2.19753198749151,2.19753198749151,0.7,1.4,25,3.05894960140603,0.65777843906442
"high_noise_destabilization",112,-1.13579126409179,1.13579126409179,0.701363636363636,1.4,25,3.0094116913274,0.647656012293953
"high_noise_destabilization",113,-1.45122918390976,1.45122918390976,0.702727272727273,1.4,25,2.93672001518351,0.640198437852501
"high_noise_destabilization",114,-3.27308152032084,3.27308152032084,0.704090909090909,1.4,25,2.71102552962127,0.557046085107254
"high_noise_destabilization",115,-5.03870755061239,5.03870755061239,0.705454545454545,1.4,25,2.78645101269285,0.599129899158533
"high_noise_destabilization",116,-4.03842999516077,4.03842999516077,0.706818181818182,1.4,25,2.99183183031051,0.650875450139088
"high_noise_destabilization",117,-2.6153269583091,2.6153269583091,0.708181818181818,1.4,25,3.0333157757187,0.65780658308813
"high_noise_destabilization",118,-5.04458194050653,5.04458194050653,0.709545454545455,1.4,25,3.54820634037763,0.658283972470021
"high_noise_destabilization",119,-3.179504888016,3.179504888016,0.710909090909091,1.4,25,3.62064917523325,0.659716080303532
"high_noise_destabilization",120,-1.67344571750106,1.67344571750106,0.712272727272727,1.4,25,3.56806032408579,0.64329191717323
"high_noise_destabilization",121,0.618400591909097,0.618400591909097,0.713636363636364,1.4,25,3.65582153153817,0.62026388191448
"high_noise_destabilization",122,0.672756049218541,0.672756049218541,0.715,1.4,25,3.85776863293282,0.642508342493133
"high_noise_destabilization",123,0.768873346924157,0.768873346924157,0.716363636363636,1.4,25,4.08383081674338,0.666135301516046
"high_noise_destabilization",124,1.39828644777669,1.39828644777669,0.717727272727273,1.4,25,4.30637557614889,0.679483802706588
"high_noise_destabilization",125,0.978697996064737,0.978697996064737,0.719090909090909,1.4,25,4.46278202593738,0.702151558926963
"high_noise_destabilization",126,0.593507333561762,0.593507333561762,0.720454545454545,1.4,25,4.62539402043183,0.720435183760914
"high_noise_destabilization",127,0.590782634571235,0.590782634571235,0.721818181818182,1.4,25,4.59626926192509,0.719985550690299
"high_noise_destabilization",128,1.46908596948721,1.46908596948721,0.723181818181818,1.4,25,4.78455854164617,0.738498807460195
"high_noise_destabilization",129,0.460612716589693,0.460612716589693,0.724545454545455,1.4,25,4.91664825406561,0.767118609322071
"high_noise_destabilization",130,-0.364977574314937,0.364977574314937,0.725909090909091,1.4,25,4.54491640198092,0.778111782638909
"high_noise_destabilization",131,-1.4766651433234,1.4766651433234,0.727272727272727,1.4,25,4.4992295114224,0.79715096079141
"high_noise_destabilization",132,-2.41681211692036,2.41681211692036,0.728636363636364,1.4,25,4.46518525259492,0.807455404037917
"high_noise_destabilization",133,-1.30675288547777,1.30675288547777,0.73,1.4,25,3.89568784627265,0.815208932085676
"high_noise_destabilization",134,1.21060957380755,1.21060957380755,0.731363636363636,1.4,25,4.06413702222105,0.786187982154885
"high_noise_destabilization",135,-0.469356745056671,0.469356745056671,0.732727272727273,1.4,25,3.99181617977272,0.772646485552221
"high_noise_destabilization",136,-0.60836711642985,0.60836711642985,0.734090909090909,1.4,25,3.94441807451276,0.7769745872614
"high_noise_destabilization",137,-1.88942798712169,1.88942798712169,0.735454545454545,1.4,25,3.97483235143097,0.769694198330875
"high_noise_destabilization",138,-0.120843875542699,0.120843875542699,0.736818181818182,1.4,25,4.00041543370647,0.768101106783859
"high_noise_destabilization",139,-0.533539362355627,0.533539362355627,0.738181818181818,1.4,25,3.7794452165149,0.761108064092957
"high_noise_destabilization",140,-0.143971057094593,0.143971057094593,0.739545454545455,1.4,25,3.04171504113942,0.710614591403588
"high_noise_destabilization",141,0.380569997791672,0.380569997791672,0.740909090909091,1.4,25,2.58784898995801,0.68354681065722
"high_noise_destabilization",142,-1.19350389960522,1.19350389960522,0.742272727272727,1.4,25,2.4190316417189,0.654396615939771
"high_noise_destabilization",143,-1.03417490324322,1.03417490324322,0.743636363636364,1.4,25,1.52724950800231,0.521193690387156
"high_noise_destabilization",144,-1.09013996684854,1.09013996684854,0.745,1.4,25,1.19889827129227,0.47086438559866
"high_noise_destabilization",145,0.131856957596142,0.131856957596142,0.746363636363636,1.4,25,1.10867697544214,0.522597110744171
"high_noise_destabilization",146,-1.62794952761535,1.62794952761535,0.747727272727273,1.4,25,1.16949086687789,0.474771133457411
"high_noise_destabilization",147,-2.89942835378739,2.89942835378739,0.749090909090909,1.4,25,1.41271457377806,0.512983095029513
"high_noise_destabilization",148,-1.10367598005699,1.10367598005699,0.750454545454545,1.4,25,1.37561144891743,0.478888361631417
"high_noise_destabilization",149,-1.65310067443901,1.65310067443901,0.751818181818182,1.4,25,1.27993934953109,0.437638774040106
"high_noise_destabilization",150,-2.16949953357737,2.16949953357737,0.753181818181818,1.4,25,1.27148073530509,0.429228943460208
"high_noise_destabilization",151,-1.47876708062301,1.47876708062301,0.754545454545455,1.4,25,1.22150057180346,0.409621168611855
"high_noise_destabilization",152,-1.56637179914048,1.56637179914048,0.755909090909091,1.4,25,1.16238628134244,0.352967071273078
"high_noise_destabilization",153,1.4267634514561,1.4267634514561,0.757272727272727,1.4,25,1.15424429374969,0.159177646140221
"high_noise_destabilization",154,1.44573867465684,1.44573867465684,0.758636363636364,1.4,25,1.30159858832394,0.303360154107804
"high_noise_destabilization",155,1.3249454920245,1.3249454920245,0.76,1.4,25,1.48020331461176,0.42049094199519
"high_noise_destabilization",156,2.31227019086087,2.31227019086087,0.761363636363636,1.4,25,1.82641676658973,0.500090127709538
"high_noise_destabilization",157,1.67970608752042,1.67970608752042,0.762727272727273,1.4,25,1.87845407343599,0.557721719727727
"high_noise_destabilization",158,1.35168373152744,1.35168373152744,0.764090909090909,1.4,25,1.96891914370401,0.644626474687688
"high_noise_destabilization",159,-0.467373104712909,0.467373104712909,0.765454545454545,1.4,25,1.86573763454601,0.641054405256182
"high_noise_destabilization",160,-3.56855019705961,3.56855019705961,0.766818181818182,1.4,25,2.26789190733717,0.585669610291902
"high_noise_destabilization",161,-4.43138496874042,4.43138496874042,0.768181818181818,1.4,25,2.87945041753635,0.671329770317341
"high_noise_destabilization",162,-3.25039895831917,3.25039895831917,0.769545454545455,1.4,25,3.09107770010278,0.726945329864724
"high_noise_destabilization",163,-3.95237801679722,3.95237801679722,0.770909090909091,1.4,25,3.48343149521555,0.753795705142246
"high_noise_destabilization",164,-2.08798289696587,2.08798289696587,0.772272727272727,1.4,25,3.53463037639421,0.745885119377039
"high_noise_destabilization",165,-0.600223270998788,0.600223270998788,0.773636363636364,1.4,25,3.51244007342926,0.731959336581822
"high_noise_destabilization",166,-0.160840739709337,0.160840739709337,0.775,1.4,25,3.46346281351292,0.744004565018314
"high_noise_destabilization",167,-0.407190325821887,0.407190325821887,0.776363636363636,1.4,25,3.47463094231456,0.74511350030311
"high_noise_destabilization",168,-2.22864882640654,2.22864882640654,0.777727272727273,1.4,25,3.53957685436121,0.72849728959951
"high_noise_destabilization",169,-2.16883269235748,2.16883269235748,0.779090909090909,1.4,25,3.59396767784935,0.740503343856882
"high_noise_destabilization",170,-2.32673937423294,2.32673937423294,0.780454545454546,1.4,25,3.59443562806658,0.758974634986658
"high_noise_destabilization",171,-0.890566344799859,0.890566344799859,0.781818181818182,1.4,25,3.58646719181585,0.754399186168732
"high_noise_destabilization",172,1.13460598231629,1.13460598231629,0.783181818181818,1.4,25,3.63747821084147,0.751417820089234
"high_noise_destabilization",173,1.59160639997862,1.59160639997862,0.784545454545455,1.4,25,3.89432335048897,0.767162496890414
"high_noise_destabilization",174,-0.328746010384026,0.328746010384026,0.785909090909091,1.4,25,3.87536860338854,0.751375731819189
"high_noise_destabilization",175,2.08058345938237,2.08058345938237,0.787272727272727,1.4,25,4.11026618116187,0.732379005884439
"high_noise_destabilization",176,3.05531801908225,3.05531801908225,0.788636363636364,1.4,25,4.60912035987301,0.753879281976148
"high_noise_destabilization",177,2.72663093729922,2.72663093729922,0.79,1.4,25,4.94382780837931,0.808291649770718
"high_noise_destabilization",178,-0.931321856930769,0.931321856930769,0.791363636363636,1.4,25,4.83290295758254,0.752893096862455
